name,price,location,sold,link,date
Lenovo legion 5 15ARH Ryzen R5 4600 16GB 1TB+512ssd GTX1650Ti 4GB W10,14.899.000,Jakarta Utara,3,https://www.tokopedia.com/prostorecomputer/lenovo-legion-5-15arh-ryzen-r5-4600-16gb-1tb-512ssd-gtx1650ti-4gb-w10?whid=0,26-01-2021
Lenovo Legion 5 A6ID | Ryzen 7 4800H 16GB 512SSD GTX1660Ti 6GB 15.6FHD,19.699.000,Jakarta Utara,11,https://www.tokopedia.com/amd-id/lenovo-legion-5-a6id-ryzen-7-4800h-16gb-512ssd-gtx1660ti-6gb-15-6fhd?whid=0,26-01-2021
Lenovo Legion 5 15ARH 120Hz Ryzen 5 4600H 16GB 1TB+256ssd GTX1650Ti,13.999.000,Jakarta Pusat,5,https://www.tokopedia.com/haercom/lenovo-legion-5-15arh-120hz-ryzen-5-4600h-16gb-1tb-256ssd-gtx1650ti?whid=0,26-01-2021
Lenovo Legion 5 2WID Ryzen 5 4600 16GB 512ssd GTX1650Ti 4GB W10+OHS - NO BUNDLING,16.499.000,Jakarta Utara,1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AKaopHpopHDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosJhos1OoA1dbm-srcHi6seFHmFiy3zwrfo5rM1i6sJposJXoprp6ZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBo1peh_S2zoJOJ_9x6zcDa_1zg81Y1qfBHe72kgJxGgMHauMxsQ1N5Z325q1O1e9uvzVjO_BzgH1Okz_oo8MWd_92CH1B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qMWR33OzPOB9uMWHucxk3BzzPJNJuMWo8_nO_uPcQJh91_Vqu71p392-P7N9zMxg81BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PNyjrNHfgU8VzZu3z61B1OuuKFujYZH9oXyjP3P3Up3Sg-zRxD3s-DPM-2gczMZIx11Buj_B-uouuyHchv1jgpQM-IuSuiHO2fZ1PdQVtaQIgiq3zjgjxdr7O98IgjHRKdyjz6gjNJe9PvZIKdy_o6QVtp8AxsHO-7Z3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_32gHjhkqpuozV1F_7zsH1Y11_u6qju2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_7zsP1NEz_zvucoR_Bz0P7OJz_VoqBB2gBJYvZUDUSupg9-wq3ei6iUFUiFirfuprfB5QBY2gmUEUMUfH7jh6JrfrRgoZ9-puAVwy1OsuIzog1ocuBVi8jNDoRxgrpjFrcONrV2yZjWMHR2mPSC6_VVJoAxpzJzHrjtO1SztguuMzJW7gJWtg3-X_1z91RxDZfyRHMzGZ7W7PfW03JDh1foHqsztzOYf3VV38MJa_BxxeMdNo1YWr9z9UiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUsthoaFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoArDoAnF6V7DUMNwyfVXgcBjy9zB9fVjraUEHsJDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstaosKhHaFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDioAnF6mUDUsHN6AUibmUp6_KfUiFioAnhHZUDUsHfUBOY?dv=desktop&src=search&t=desktop&is_search=1&ob=23&r=https%3A%2F%2Fwww.tokopedia.com%2Flegionofficialst%2Flenovo-legion-5-2wid-ryzen-5-4600-16gb-512ssd-gtx1650ti-4gb-w10-ohs-no-bundling%3Fsrc%3Dtopads&keywords=lenovo+legion&page=4&management_type=1,26-01-2021
Lenovo Legion 5i 4RID 144Hz i7Gen10 16GB 512GB GTX1660Ti 6GB,20.599.000,Jakarta Utara,11,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopHNHA1doA1DUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosJhos1OoA1dbm-srcHi6seFHmFiy3zwrfo5rM1i6sJaopHX6_r7oaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoepea_920HjN1gpz6zcra_uzzP7NEZ_V-q9P23_oZ8uKp_Mhg3J2ky1o-ojBkZ9u6uVjF_uzC81N13_CouJVN_BzgHJB2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qMWR33OzPOB9uMWHucxk3BzzPJNJuMWo8_nO_uPcQJh91_Vqu71p392-P7N9zMxg81BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PNyjrNHfgU8VzZu3z61B1OuuKFujYZH9oXyjP3P3Up3Sg-zRxD3s-DPM-2gczMZIx11Buj_B-uouuyHchv1jgpQM-IuSuiHO2fZ1PdQVtaQIgiq3zjgjxdr7O98IgjHRKdyjz6gjNJe9PvZIKdy_o6QVtp8AxsHO-7Z3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_32uH7hkqpV6zJ17_32CoJY1z_-6zVV2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_M20P1O13_z6uVuR_jzS8jN1e926q1tNUiFiP9oBrBY2gmUEUsnibm-pg9opq3YX9fBjUstiysypZ_JdzpgpPjO-rSo1HuYx_3o1PJOBe7g313-E_MFR8VBp6_CFQ9BF3BxGZfyp8j-frJNH11e76IoJzJhaZsuZPcxBu3gJZRzjZfxByMNozVP_8chbgsragJ2bZRzRqfWyZpV_y7hkocxI9Rgy1ugEy_-63cVmQsjO_fOhPVribm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sJRbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7oaF7HAnd9ZFiQBYsy3Njq3zxPcuwy3zpUstaHZFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sJRHpJFbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aU7HAndUiFiHpjdHiUDUsHN6AyibmU7HAJhUiFiHpyi997?keywords=lenovo+legion&src=search&page=4&management_type=1&ob=23&t=desktop&is_search=1&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Flaptopgaming%2Flenovo-legion-5i-4rid-144hz-i7gen10-16gb-512gb-gtx1660ti-6gb%3Fsrc%3Dtopads,26-01-2021
Lenovo Legion 5 MLID Ryzen 5 4600 16GB 512ssd GTX1650Ti 4GB W10+OHS - NO BUNDLING,16.999.000,Jakarta Utara,2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AH7o_eF6_jDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosJhos1OoA1dbm-srcHi6seFHmFiy3zwrfo5rM1i6sJaop1Xop1pHiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z92HqMWR_M2-H1B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qMWR33OzPOB9uMWHucxk3BzzPJNJuMWo8_nO_uPcQJh91_Vqu71p392-P7N9zMxg81BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PNyjrNHfgU8VzZu3z61B1OuuKFujYZH9oXyjP3P3Up3Sg-zRxD3s-DPM-2gczMZIx11Buj_B-uouuyHchv1jgpQM-IuSuiHO2fZ1PdQVtaQIgiq3zjgjxdr7O98IgjHRKdyjz6gjNJe9PvZIKdy_o6QVtp8AxsHO-7Z3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_32g8jhku_V6qMDp_Bz-81Nku_-ozJB2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_M20P1N11_Co8jud_1z0oJNJe_uoq1tNUiFiP9oBrBY2gmUEUsnibm-pg9opq3YX9fBjUstiysypZ_JdzpgpPjO-rSo1HuYx_3o1PJOBe7g313-E_MFR8VBp6_CFQ9BF3BxGZfyp8j-frJNH11e76IoJzJhaZsuZPcxBu3gJZRzjZfxByMNozVP_8chbgsragJ2bZRzRqfWyZpV_y7hkocxI9Rgy1ugEy_-63cVmQsjO_fOhPVribm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sJRbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7oaF7HAnd9ZFiQBYsy3Njq3zxPcuwy3zpUstaHZFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sUf6AJpbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aU7HAndUiFiHpjdHiUDUsHN6AyibmU7HAJhUiFiHpyi997?src=search&ob=23&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Flegionofficialst%2Flenovo-legion-5-mlid-ryzen-5-4600-16gb-512ssd-gtx1650ti-4gb-w10-ohs-no-bundling%3Fsrc%3Dtopads&management_type=1&t=desktop&is_search=1&keywords=lenovo+legion&page=4,26-01-2021
LENOVO LEGION 5i i7-10750H 16GB RTX2060 6GB 144Hz WIN10+OHS,22.899.000,Jakarta Barat,27,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosepH_Jf6_KDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosJhos1OoA1dbm-srcHi6sHOHmFiy3zwrfo5rM1i6sJaoAjXopUdomFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z_CHqjJh_jzCH1NJe_V6zJJh_jzCH1NAZ9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq1jO_1PGq7OIzMhqepn73_-uHJh11_VqzJO7_OzcqV2_H3W6uOgt_s-o81OJuMxgu7O2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p_3OdPMep8AxuHVgUuVu3_Ogc61g1qfziZs-dQc-W6_-i81-p3BPjrcUaocNy3IKdu_C3ZVzuujY3zsBGucWZyjta8chiQ_jaySBmrO29gICiHszX3Vxd6c-JzSoiHfedgjPR8BxE19PozcKdgjP78B29gAxMZJdFyBo-r7BX_M2iH72D3A-G83UpgI2q17jfZ32-HjOAoAVouVJ7_jz-o1YJqpC6uVJh_MB-r7BX_M2iH72D3Ao6QVByZM2xe7jfZ32-HjNAoIP6zV1p_32gP7OJgpz6zJj7Z3dFvZUDUSupg9-wq3ei6iUFUiFirfuprfB5QBY2gmUEUMUfH7jh6JrfrRgoZ9-puAVwy1OsuIzog1ocuBVi8jNDoRxgrpjFrcONrV2yZjWMHR2mPSC6_VVJoAxpzJzHrjtO1SztguuMzJW7gJWtg3-X_1z91RxDZfyRHMzGZ7W7PfW03JDh1foHqsztzOYf3VV38MJa_BxxeMdNo1YWr9z9UiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUsthoaFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoArDoAnF6V7DUMNwyfVXgcBjy9zB9fVjraUEHsJDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstdosyDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUseFHAKibmUp6_KaUiFiHpjdoiUDUseFH_JibmUpoi-Pwe?management_type=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fsinarmulia%2Flenovo-legion-5i-i7-10750h-16gb-rtx2060-6gb-144hz-win10-ohs%3Fsrc%3Dtopads&src=search&keywords=lenovo+legion&dv=desktop&is_search=1&ob=23&t=desktop&page=4,26-01-2021
Lenovo Legion 5i MUID i7 10750 16GB 512ssd RTX2060 6GB W10+OHS 15.6FHD - BUNDLING PAKET,23.999.000,Jakarta Utara,1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AJR6AJaHArDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosJhos1OoA1dbm-srcHi6seFHmFiy3zwrfo5rM1i6sJaosKX6A1FHaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z92HqB1p_uzz81YJu_oouVVN_7zuH7O_Z9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq1jO_1PGq7OIzMhqepn73_-uHJh11_VqzJO7_OzcqV2_H3W6uOgt_s-o81OJuMxgu7O2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p_3OdPMep8AxuHVgUuVu3_Ogc61g1qfziZs-dQc-W6_-i81-p3BPjrcUaocNy3IKdu_C3ZVzuujY3zsBGucWZyjta8chiQ_jaySBmrO29gICiHszX3Vxd6c-JzSoiHfedgjPR8BxE19PozcKdgjP78B29gAxMZJdFyBo-r7BX_M2iH72D3A-G83UpgI2q17jfZ32-HjO_oIPo8MrO_M2V8JNJu_CvuJBdZ3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_32goJhke_z6ucra_1zo81O1qpo68BBEZ3dFvZUDUSupg9-wq3ei6iUFUiFirfuprfB5QBY2gmUEUMUfH7jh6JrfrRgoZ9-puAVwy1OsuIzog1ocuBVi8jNDoRxgrpjFrcONrV2yZjWMHR2mPSC6_VVJoAxpzJzHrjtO1SztguuMzJW7gJWtg3-X_1z91RxDZfyRHMzGZ7W7PfW03JDh1foHqsztzOYf3VV38MJa_BxxeMdNo1YWr9z9UiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUsthoaFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoArDoAnF6V7DUMNwyfVXgcBjy9zB9fVjraUEHsJDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstao_ypHaFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDioAnF6mUDUsHN6AUibmUp6_KfUiFioAnhHZUDUsHfUBOY?keywords=lenovo+legion&ob=23&dv=desktop&is_search=1&page=4&t=desktop&src=search&management_type=1&r=https%3A%2F%2Fwww.tokopedia.com%2Flegionofficialst%2Flenovo-legion-5i-muid-i7-10750-16gb-512ssd-rtx2060-6gb-w10-ohs-15-6fhd-bundling-paket%3Fsrc%3Dtopads,26-01-2021
LENOVO LEGION 5i 15IMH05 82AU0066ID i5 10300H 1650Ti W10 + OHS 2019,13.799.000,Denpasar,2,https://www.tokopedia.com/blessingcombali/lenovo-legion-5i-15imh05-82au0066id-i5-10300h-1650ti-w10-ohs-2019?whid=0,26-01-2021
LENOVO LEGION 5 2WID RYZEN 5 4600H 16GB 512GB GTX 1650TI 120HZ no 40ID,16.598.000,Kab. Tangerang,23,https://www.tokopedia.com/frenjen/lenovo-legion-5-2wid-ryzen-5-4600h-16gb-512gb-gtx-1650ti-120hz-no-40id-mlid-gtx-1650ti?whid=0,26-01-2021
LENOVO LEGION 5 15ARH05H 82B100A5ID R5 4600H 16GB 512GB RTX2060 W10,18.749.000,Denpasar,2,https://www.tokopedia.com/blessingcombali/lenovo-legion-5-15arh05h-82b100a5id-r5-4600h-16gb-512gb-rtx2060-w10?whid=0,26-01-2021
Lenovo Legion 5i i7-10750H 16GB 512GB GTX1650Ti 4GB SRGB 100% FREE OHS,18.499.000,Jakarta Utara,3,https://www.tokopedia.com/envicstore/lenovo-legion-5i-i7-10750h-16gb-512gb-gtx1650ti-4gb-srgb-100-free-ohs?whid=0,26-01-2021
Lenovo Legion 5 A5ID Ryzen 5 4600H 16GB 512ssd RTX2060 W10+OHS 144Hz,18.099.000,Jakarta Utara,2,https://www.tokopedia.com/agresid/lenovo-legion-5-a5id-ryzen-5-4600h-16gb-512ssd-rtx2060-w10-ohs-144hz?whid=0,26-01-2021
Lenovo Legion 5 MKID GeForce® GTX 1650Ti - 144Hz Ryzen 7 4800 16GB,18.179.000,Jakarta Utara,2,https://www.tokopedia.com/nvidiageforcelt/lenovo-legion-5-mkid-geforce-gtx-1650ti-144hz-ryzen-7-4800-16gb-black?whid=0,26-01-2021
Laptop Lenovo Legion 5 Ryzen 5 4600 16GB 512ssd RTX2060 6GB W10 -A5ID,18.099.000,Jakarta Utara,2,https://www.tokopedia.com/laptopgaming/laptop-lenovo-legion-5-ryzen-5-4600-16gb-512ssd-rtx2060-6gb-w10-a5id?whid=0,26-01-2021
Lenovo legion 5i 15iMH i7 10750 16GB 512ssd GTX1650Ti 4GB WIN10,15.899.000,Jakarta Utara,8,https://www.tokopedia.com/prostorecomputer/lenovo-legion-5i-15imh-i7-10750-16gb-512ssd-gtx1650ti-4gb-win10-unit?whid=0,26-01-2021
LAPTOP LENOVO LEGION Y520 I5 7700 HQ,13.000.000,Kab. Bandung,3,https://www.tokopedia.com/inrk/laptop-lenovo-legion-y520-i5-7700-hq?whid=0,26-01-2021
Lenovo Legion 5 i7 10750 16GB 512SSD GTX1660Ti W10+OHS 144Hz 100% sRGB,20.499.000,Jakarta Utara,1,https://www.tokopedia.com/agresid/lenovo-legion-5-i7-10750-16gb-512ssd-gtx1660ti-w10-ohs-144hz-100-srgb?whid=0,26-01-2021
